#{"t_start": 1523216017.4787912, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,352,2113.442597
2.0,204,2114.886714
6.0,393,2117.717741
2.0,204,2119.140958
2.0,222,2120.724805
2.0,185,2122.019119
6.0,360,2124.63083
0.0,127,2125.541558
4.0,285,2127.605677
0.0,127,2128.485949
5.0,329,2130.827917
8.0,421,2133.860454
3.0,230,2135.483579
3.0,250,2137.252602
0.0,125,2138.105937
6.0,328,2140.450999
1.0,155,2141.543939
3.0,235,2143.229659
9.0,383,2145.980744
1.0,176,2147.239265
0.0,127,2148.099826
6.0,368,2150.730916
3.0,252,2152.522182
0.0,127,2153.37676
6.0,424,2156.461494
1.0,175,2157.688097
2.0,201,2159.121541
2.0,224,2160.716634
5.0,315,2162.969615
1.0,173,2164.185916
6.0,357,2166.77826
3.0,227,2168.37817
1.0,155,2169.446338
4.0,280,2171.452148
5.0,345,2173.930694
6.0,380,2176.654028
9.0,422,2179.695425
9.0,422,2182.739257
6.0,344,2185.297766
6.0,377,2188.082105
3.0,250,2189.895955
2.0,224,2191.514018
5.0,301,2193.674963
4.0,301,2195.839183
3.0,250,2197.604655
5.0,312,2199.849974
1.0,178,2201.103534
4.0,265,2203.001224
5.0,351,2206.136654
3.0,250,2207.917993
2.0,187,2209.23532
5.0,349,2211.750825
1.0,173,2212.957509
1.0,173,2214.14837
5.0,369,2216.791277
4.0,264,2218.668092
3.0,217,2220.17928
9.0,353,2222.707267
2.0,221,2224.27019
3.0,233,2225.938383
12.0,410,2228.891913
2.0,224,2230.474847
2.0,201,2231.885735
5.0,312,2234.100532
5.0,311,2236.328753
0.0,127,2237.188638
2.0,220,2238.725368
2.0,188,2240.050382
0.0,129,2240.92947
5.0,293,2243.018654
0.0,127,2243.907458
4.0,278,2245.949574
1.0,155,2247.01222
3.0,216,2248.524524
0.0,125,2249.38577
4.0,274,2251.356511
7.0,370,2254.007784
1.0,153,2255.061473
4.0,285,2257.093904
6.0,355,2259.625238
3.0,232,2261.254112
1.0,175,2262.476069
2.0,201,2263.872231
1.0,175,2265.129603
3.0,234,2266.803877
2.0,223,2268.372384
1.0,171,2269.55957
3.0,251,2271.334016
5.0,351,2273.85254
1.0,155,2274.920802
0.0,129,2275.828849
1.0,173,2277.020335
6.0,377,2279.729966
2.0,201,2281.143724
1.0,173,2282.344407
2.0,203,2283.771893
1.0,175,2284.986626
4.0,282,2286.988154
2.0,203,2288.398461
5.0,334,2290.779167
3.0,235,2292.443415
9.0,406,2295.376704
3.0,232,2296.998265
1.0,154,2298.059015
1.0,173,2299.265909
3.0,272,2301.178635
4.0,303,2303.364322
1.0,177,2304.613785
2.0,202,2306.074681
2.0,202,2307.48877
7.0,427,2310.583745
1.0,174,2311.788374
0.0,129,2312.650299
0.0,127,2313.536035
1.0,153,2314.587974
1.0,157,2315.674688
1.0,171,2316.851958
4.0,282,2318.857455
5.0,372,2321.538316
3.0,253,2323.349774
4.0,298,2325.472225
3.0,251,2327.262896
4.0,303,2329.434642
3.0,232,2331.084077
3.0,239,2332.76617
8.0,351,2335.273386
1.0,173,2336.473855
3.0,254,2338.270779
2.0,187,2339.572876
4.0,280,2341.569785
7.0,387,2344.376482
2.0,205,2345.830033
5.0,348,2348.310272
1.0,156,2349.399073
4.0,249,2351.146783
2.0,203,2352.575669
2.0,207,2354.024461
1.0,157,2355.10832
5.0,301,2357.229473
2.0,220,2358.787114
3.0,250,2360.555316
4.0,279,2362.5737
3.0,210,2364.066584
1.0,155,2365.168161
1.0,155,2366.254659
2.0,202,2367.69383
2.0,204,2369.111277
3.0,232,2370.759881
0.0,129,2371.635426
1.0,155,2372.731236
2.0,182,2373.995205
3.0,249,2375.741427
1.0,155,2376.822847
10.0,415,2379.81785
2.0,200,2381.22056
6.0,397,2384.102036
2.0,223,2385.666846
3.0,273,2387.611756
7.0,418,2390.689657
6.0,380,2393.48775
2.0,222,2395.09397
0.0,127,2395.966714
2.0,202,2397.386476
3.0,270,2399.304974
7.0,424,2402.398616
0.0,127,2403.291953
3.0,231,2404.940583
0.0,125,2405.808497
1.0,153,2406.85183
1.0,155,2407.932976
4.0,304,2410.085948
3.0,252,2411.875446
6.0,338,2414.29331
4.0,278,2416.269367
2.0,204,2417.685617
3.0,251,2419.453903
1.0,172,2420.665364
8.0,463,2424.019767
4.0,303,2426.234703
4.0,302,2428.392564
4.0,300,2430.531789
4.0,277,2432.500221
0.0,125,2433.334271
4.0,283,2435.352811
3.0,253,2437.127697
0.0,129,2438.006689
3.0,252,2439.804551
4.0,280,2441.807618
3.0,235,2443.464291
3.0,247,2445.231073
4.0,264,2447.088642
8.0,448,2450.353534
1.0,155,2451.425523
6.0,354,2453.960818
4.0,262,2455.831022
6.0,396,2458.667115
2.0,225,2460.269031
3.0,255,2462.067609
3.0,271,2464.006271
2.0,203,2465.42217
3.0,231,2467.040793
4.0,278,2469.009972
3.0,235,2470.667823
4.0,279,2472.648306
0.0,127,2473.503303
3.0,269,2475.413146
1.0,175,2476.625462
3.0,252,2478.404465
3.0,270,2480.342597
5.0,314,2482.586659
9.0,455,2485.971334
1.0,175,2487.194896
1.0,178,2488.437649
3.0,249,2490.213594
10.0,377,2492.921375
2.0,204,2494.362838
4.0,280,2496.34657
4.0,301,2498.492257
0.0,129,2499.388636
3.0,215,2500.893183
2.0,202,2502.318197
4.0,282,2504.320983
6.0,327,2506.645825
5.0,318,2508.91968
4.0,282,2510.949134
2.0,205,2512.40544
4.0,279,2514.380122
3.0,253,2516.176597
3.0,234,2517.830401
4.0,282,2519.852247
2.0,202,2521.267299
9.0,425,2524.327765
3.0,251,2526.093882
3.0,216,2527.616476
0.0,125,2528.457047
6.0,332,2530.880243
8.0,329,2533.233887
0.0,127,2534.097641
1.0,173,2535.301816
3.0,274,2537.245407
8.0,476,2540.708503
3.0,251,2542.495738
3.0,252,2544.325527
1.0,153,2545.422556
2.0,222,2547.019026
10.0,474,2550.439939
0.0,127,2551.29949
2.0,189,2552.645418
2.0,206,2554.092228
1.0,156,2555.159126
3.0,244,2556.890465
2.0,202,2558.325114
4.0,305,2560.488584
2.0,216,2562.019579
0.0,125,2562.866601
1.0,173,2564.056237
0.0,127,2564.932594
5.0,319,2567.215595
2.0,188,2568.518669
4.0,304,2570.69671
3.0,254,2572.545355
2.0,202,2573.984225
2.0,203,2575.414
4.0,302,2577.608095
2.0,203,2579.036727
5.0,301,2581.18564
1.0,155,2582.246655
2.0,204,2583.687157
4.0,326,2586.01345
3.0,250,2587.779044
8.0,359,2590.346343
5.0,312,2592.570776
1.0,173,2593.758514
2.0,186,2595.055731
3.0,232,2596.699405
6.0,417,2599.71849
7.0,436,2602.836097
3.0,272,2604.814053
2.0,203,2606.257787
6.0,380,2608.979565
4.0,300,2611.152861
2.0,227,2612.7814
1.0,157,2613.899547
6.0,351,2616.463145
4.0,262,2618.385569
0.0,127,2619.274263
2.0,219,2620.879187
5.0,350,2623.430169
5.0,328,2625.762708
12.0,540,2629.683538
3.0,224,2631.248307
9.0,402,2634.203807
3.0,253,2636.004997
5.0,351,2638.520418
1.0,173,2639.724157
2.0,206,2641.160675
8.0,432,2644.264273
4.0,244,2645.993659
3.0,251,2647.763339
7.0,405,2650.677995
2.0,203,2652.095426
6.0,372,2654.786762
6.0,357,2657.957093
1.0,159,2659.070741
4.0,283,2661.078769
4.0,303,2663.254927
9.0,432,2666.438485
0.0,125,2667.27374
1.0,176,2668.512398
3.0,252,2670.288496
3.0,219,2671.855468
2.0,224,2673.440885
6.0,334,2675.849731
3.0,236,2677.546722
3.0,250,2679.323743
9.0,526,2683.140616
2.0,201,2684.542356
4.0,238,2686.219138
1.0,157,2687.309886
6.0,365,2689.935106
2.0,184,2691.210515
9.0,469,2694.629531
3.0,227,2696.268217
0.0,129,2697.150822
0.0,129,2698.034152
4.0,267,2699.925185
6.0,319,2702.216002
8.0,461,2705.555014
3.0,252,2707.37626
3.0,247,2709.140305
4.0,257,2710.987517
7.0,415,2713.978295
5.0,293,2716.090144
6.0,342,2718.542293
2.0,203,2719.969096
2.0,201,2721.40266
2.0,207,2722.851677
1.0,155,2723.931352
5.0,320,2726.280967
13.0,369,2728.938891
1.0,173,2730.152371
1.0,173,2731.356406
5.0,351,2733.877322
2.0,182,2735.175471
4.0,300,2737.317871
8.0,303,2739.475046
1.0,175,2740.687723
3.0,248,2742.458583
8.0,439,2745.617204
2.0,222,2747.180426
7.0,476,2750.60135
4.0,265,2752.492908
2.0,198,2753.903196
6.0,381,2756.676465
3.0,230,2758.309821
6.0,223,2759.882982
3.0,255,2761.682325
2.0,223,2763.265116
2.0,221,2764.806395
6.0,405,2767.715881
2.0,201,2769.167851
3.0,234,2770.823081
4.0,297,2772.937038
5.0,298,2775.088529
3.0,254,2776.891123
4.0,295,2778.998165
3.0,249,2780.765901
2.0,225,2782.330139
6.0,349,2784.890548
4.0,264,2786.853118
0.0,129,2787.725946
2.0,184,2789.048161
4.0,256,2790.861409
4.0,278,2792.867033
2.0,200,2794.338565
8.0,401,2797.327008
2.0,185,2798.653821
4.0,281,2800.726632
3.0,250,2802.554664
1.0,176,2803.826481
7.0,393,2806.722596
3.0,219,2808.314468
6.0,399,2811.253779
4.0,281,2813.288955
3.0,236,2814.964391
3.0,274,2816.903761
2.0,206,2818.373508
1.0,157,2819.458901
1.0,157,2820.548287
7.0,444,2823.734994
2.0,203,2825.163331
6.0,360,2827.752104
2.0,203,2829.181753
3.0,268,2831.089592
3.0,237,2832.765669
5.0,311,2835.000369
2.0,205,2836.423259
3.0,224,2838.007674
3.0,252,2839.807529
4.0,300,2841.985368
7.0,378,2844.783723
1.0,153,2845.879283
2.0,187,2847.215149
3.0,253,2849.023111
4.0,295,2851.126515
2.0,205,2852.595443
0.0,127,2853.458753
2.0,224,2855.023363
5.0,311,2857.261785
11.0,476,2860.693698
4.0,244,2862.447932
4.0,301,2864.581855
11.0,524,2868.379022
3.0,257,2870.204516
2.0,204,2871.633873
6.0,361,2874.250146
0.0,127,2875.114969
11.0,549,2879.106707
5.0,346,2881.604404
6.0,343,2884.062072
6.0,363,2886.65386
1.0,155,2887.736726
3.0,230,2889.356253
7.0,427,2892.451878
1.0,155,2893.523086
3.0,232,2895.164482
5.0,310,2897.380559
4.0,328,2899.717061
1.0,156,2900.80394
4.0,280,2902.790541
6.0,399,2905.71744
11.0,451,2908.992977
5.0,309,2911.230253
3.0,234,2912.894919
0.0,127,2913.769816
4.0,299,2915.906417
8.0,443,2919.091044
1.0,177,2920.344566
1.0,176,2921.570418
5.0,332,2923.952449
4.0,282,2925.954363
2.0,203,2927.37422
5.0,336,2929.799108
7.0,429,2932.894686
5.0,330,2935.258586
3.0,250,2937.030272
2.0,225,2938.613503
0.0,127,2939.473175
9.0,438,2942.653711
3.0,231,2944.304569
0.0,127,2945.169049
4.0,281,2947.178401
4.0,281,2949.166021
3.0,252,2950.978479
3.0,255,2952.780734
4.0,302,2954.932676
9.0,427,2957.991243
6.0,401,2960.88855
9.0,482,2964.39736
3.0,235,2966.103522
4.0,281,2968.106285
1.0,155,2969.184032
7.0,361,2971.846241
1.0,176,2973.102336
2.0,186,2974.430359
2.0,204,2975.879345
2.0,202,2977.313071
3.0,246,2979.090858
1.0,174,2980.299931
6.0,371,2982.967231
1.0,157,2984.061028
5.0,355,2986.595446
3.0,252,2988.384548
3.0,232,2990.031932
2.0,201,2991.445521
5.0,294,2993.544243
4.0,278,2995.54404
4.0,296,2997.67036
3.0,250,2999.459362
3.0,232,3001.109493
1.0,178,3002.385784
2.0,188,3003.727525
4.0,278,3005.718221
9.0,533,3009.569685
3.0,216,3011.093614
7.0,406,3014.012509
1.0,175,3015.228474
0.0,127,3016.09096
3.0,237,3017.767307
2.0,200,3019.180089
4.0,270,3021.095334
5.0,319,3023.374373
6.0,355,3025.977266
3.0,248,3027.747492
1.0,157,3028.839274
3.0,254,3030.653554
4.0,283,3032.68067
4.0,304,3034.849544
6.0,359,3037.410088
4.0,282,3039.414816
6.0,347,3041.919237
8.0,472,3045.232529
5.0,321,3047.469693
9.0,509,3051.113142
2.0,219,3052.61243
9.0,441,3055.737473
8.0,447,3058.911333
8.0,443,3062.071332
11.0,568,3066.187062
4.0,286,3068.204295
5.0,327,3070.486598
4.0,300,3072.561219
9.0,473,3075.934259
2.0,223,3077.514308
6.0,345,3080.004431
3.0,253,3081.801945
5.0,329,3084.205241
7.0,389,3087.063933
4.0,284,3089.12194
3.0,272,3091.080728
12.0,552,3095.099305
5.0,331,3097.521916
3.0,270,3099.498643
4.0,307,3101.729306
4.0,304,3103.95475
3.0,234,3105.609035
0.0,129,3106.499185
5.0,347,3109.610435
2.0,229,3111.237174
3.0,256,3113.050485
1.0,174,3114.266956
5.0,304,3116.444241
1.0,157,3117.522766
2.0,202,3118.945543
6.0,356,3121.513477
5.0,328,3123.866824
4.0,321,3126.207255
0.0,125,3127.076364
7.0,387,3129.902303
7.0,371,3132.564617
10.0,486,3136.081846
3.0,250,3137.872664
11.0,445,3141.093251
4.0,302,3143.25177
2.0,186,3144.581045
0.0,127,3145.468882
1.0,173,3146.712654
3.0,219,3148.264235
1.0,176,3149.498696
4.0,287,3151.575124
5.0,375,3154.271791
14.0,574,3158.43621
6.0,383,3161.209454
0.0,125,3162.05087
0.0,129,3162.940069
4.0,279,3164.922303
12.0,492,3168.513599
3.0,249,3170.288911
2.0,204,3171.704677
4.0,257,3173.545162
0.0,129,3174.42922
5.0,313,3176.6524
0.0,127,3177.532897
1.0,157,3178.616364
0.0,127,3179.492255
6.0,360,3182.069117
4.0,300,3184.225961
4.0,281,3186.256922
2.0,204,3187.698562
5.0,318,3189.977273
1.0,157,3191.063464
10.0,507,3194.735411
6.0,355,3197.274244
1.0,175,3198.482016
4.0,265,3200.372141
2.0,202,3201.792746
3.0,251,3203.581104
6.0,336,3206.090534
4.0,313,3208.356744
3.0,232,3210.033401
5.0,313,3212.290782
4.0,302,3214.454449
0.0,127,3215.320673
4.0,304,3217.502987
2.0,223,3219.074647
5.0,277,3221.059617
3.0,215,3222.579922
4.0,279,3224.589478
3.0,214,3226.10094
2.0,203,3227.516459
8.0,430,3230.619845
6.0,343,3233.099283
6.0,378,3235.82667
3.0,237,3237.49994
2.0,183,3238.800381
6.0,392,3241.620145
3.0,238,3243.314374
9.0,507,3247.016203
1.0,155,3248.116993
4.0,284,3250.138419
3.0,231,3251.766297
4.0,300,3253.921014
6.0,345,3256.403561
0.0,127,3257.257689
2.0,227,3258.864461
9.0,372,3261.571932
3.0,237,3263.258223
11.0,495,3266.917108
7.0,447,3270.138013
2.0,204,3271.56973
0.0,129,3272.459687
2.0,206,3273.940403
3.0,251,3275.764326
3.0,220,3277.3777
9.0,490,3280.983359
4.0,244,3282.715121
5.0,319,3285.029243
11.0,501,3288.634758
2.0,204,3290.079274
4.0,303,3292.235854
0.0,129,3293.128559
1.0,159,3294.226669
6.0,394,3297.063334
4.0,307,3299.258793
3.0,247,3301.032515
4.0,278,3303.034812
5.0,333,3305.417308
0.0,123,3306.262775
5.0,293,3308.360475
0.0,127,3309.264492
2.0,209,3310.742028
3.0,230,3312.387821
3.0,253,3314.214407
2.0,204,3315.661971
6.0,379,3318.381637
4.0,296,3320.507883
14.0,571,3324.752004
4.0,285,3326.775909
7.0,392,3329.613851
1.0,155,3330.692349
4.0,294,3332.798209
10.0,413,3335.780022
6.0,326,3338.12454
2.0,187,3339.431962
5.0,329,3341.805284
2.0,208,3343.27632
4.0,282,3345.279485
2.0,185,3346.575047
2.0,201,3347.98921
4.0,284,3350.008475
2.0,203,3351.443768
1.0,174,3352.653939
4.0,283,3354.667437
6.0,422,3357.710528
2.0,204,3359.142781
2.0,202,3360.576274
1.0,176,3361.827391
2.0,226,3363.427675
1.0,155,3364.497373
6.0,341,3366.958638
5.0,349,3369.47907
7.0,429,3372.589561
6.0,305,3374.775432
3.0,274,3376.728918
5.0,335,3379.131939
1.0,159,3380.254348
7.0,383,3383.036019
7.0,391,3385.954028
2.0,200,3387.362396
6.0,385,3390.143952
9.0,504,3393.829292
5.0,369,3396.496166
5.0,351,3399.023657
6.0,420,3402.073013
0.0,129,3402.962241
2.0,189,3404.294314
9.0,472,3407.698525
8.0,427,3410.789331
3.0,275,3412.740518
1.0,178,3413.98963
6.0,398,3416.868531
8.0,472,3420.300529
2.0,207,3421.78959
0.0,129,3422.660731
1.0,174,3423.867915
3.0,233,3425.521012
3.0,248,3427.284589
3.0,269,3429.190471
11.0,453,3432.495339
3.0,237,3434.190066
8.0,467,3437.568703
3.0,234,3439.233471
7.0,410,3442.218873
4.0,316,3444.516017
6.0,399,3447.411272
5.0,287,3449.475206
1.0,159,3450.577772
4.0,306,3452.767005
5.0,328,3455.145973
1.0,174,3456.368693
1.0,171,3457.568199
2.0,204,3459.021508
2.0,226,3460.62807
4.0,268,3462.525795
2.0,187,3463.832059
1.0,175,3465.066364
0.0,127,3465.927672
6.0,385,3468.703083
6.0,373,3471.375725
5.0,316,3473.64523
4.0,265,3475.542977
4.0,278,3477.521745
7.0,405,3480.450592
3.0,239,3482.167348
3.0,237,3483.830086
4.0,278,3485.814203
6.0,366,3488.442814
4.0,297,3490.570858
6.0,378,3493.325112
8.0,465,3496.764178
12.0,447,3500.110288
0.0,127,3501.007663
8.0,424,3504.156991
4.0,303,3506.361429
9.0,503,3510.020736
1.0,173,3511.232496
3.0,256,3513.102967
2.0,187,3514.416905
3.0,234,3516.077659
4.0,298,3518.236858
1.0,173,3519.481588
6.0,338,3521.9044
7.0,426,3524.983545
3.0,274,3526.931118
6.0,385,3529.692524
4.0,302,3531.855512
2.0,201,3533.27005
7.0,345,3535.758367
4.0,302,3537.931253
4.0,280,3539.912547
1.0,177,3541.149328
3.0,251,3542.940818
3.0,254,3544.74344
15.0,598,3549.088274
4.0,260,3550.970735
9.0,341,3553.469018
10.0,352,3556.03481
7.0,401,3558.944989
9.0,442,3562.157416
1.0,173,3563.376031
1.0,155,3564.485191
4.0,265,3566.404914
1.0,173,3567.596702
12.0,448,3570.849067
2.0,203,3572.269096
3.0,230,3573.895927
8.0,481,3577.418289
8.0,325,3579.752175
13.0,718,3584.999002
1.0,155,3586.069193
2.0,207,3587.524395
4.0,282,3589.554173
5.0,343,3592.013963
3.0,255,3593.835652
3.0,232,3595.483112
5.0,267,3597.400829
1.0,153,3598.468763
2.0,223,3600.050394
2.0,205,3601.506722
3.0,236,3603.2041
7.0,424,3606.273295
6.0,343,3608.731292
3.0,251,3610.532354
8.0,455,3613.815576
1.0,174,3615.053738
6.0,362,3617.688764
3.0,274,3619.651216
5.0,346,3622.135294
7.0,378,3624.896923
6.0,376,3627.634375
3.0,264,3629.542916
1.0,155,3630.619986
5.0,343,3633.076447
3.0,237,3634.761188
4.0,280,3636.781241
8.0,398,3639.653241
0.0,127,3640.515405
4.0,285,3642.578362
6.0,354,3645.127855
1.0,170,3646.309126
3.0,254,3648.109388
2.0,224,3649.691715
14.0,530,3653.529289
3.0,252,3655.351772
0.0,127,3656.206787
5.0,280,3658.193373
1.0,155,3659.27738
4.0,291,3661.35034
6.0,384,3664.116552
5.0,350,3666.627064
6.0,359,3669.221751
12.0,476,3672.65897
6.0,381,3675.435869
4.0,305,3677.637459
4.0,278,3679.625482
8.0,441,3682.802218
6.0,402,3685.780646
4.0,302,3687.93908
6.0,381,3690.699423
3.0,276,3692.687735
6.0,321,3695.000981
17.0,543,3699.001949
10.0,456,3702.332412
5.0,303,3704.497979
2.0,185,3705.794194
5.0,347,3708.275811
0.0,129,3709.159999
14.0,590,3714.2217
7.0,348,3716.766279
6.0,354,3719.354471
7.0,392,3722.209783
3.0,236,3723.906432
8.0,438,3727.068141
7.0,391,3729.894705
15.0,603,3734.311757
10.0,544,3738.302229
3.0,255,3740.112809
7.0,381,3742.860296
9.0,461,3746.24352
4.0,265,3748.146734
3.0,273,3750.110053
7.0,391,3752.934175
9.0,467,3756.317574
2.0,187,3757.638353
8.0,396,3760.483077
2.0,219,3762.020437
2.0,187,3763.348816
7.0,384,3766.118902
6.0,307,3768.309564
1.0,173,3769.534225
1.0,171,3770.717113
2.0,218,3772.258175
5.0,346,3774.76087
3.0,251,3776.5523
1.0,169,3777.712495
2.0,209,3779.189276
5.0,277,3781.164627
11.0,566,3785.297219
1.0,176,3786.519487
4.0,248,3788.29119
6.0,327,3790.655167
13.0,561,3794.809144
3.0,234,3796.468673
0.0,127,3797.332145
6.0,381,3800.111831
3.0,237,3801.789679
0.0,129,3802.663096
12.0,550,3806.71708
4.0,262,3808.578613
9.0,328,3810.940677
1.0,175,3812.195976
3.0,237,3813.908934
3.0,232,3815.543561
5.0,329,3817.89961
3.0,233,3819.555547
3.0,222,3821.131537
13.0,539,3825.048382
6.0,314,3827.292297
2.0,223,3828.864484
7.0,408,3831.838837
3.0,236,3833.501141
0.0,129,3834.393204
5.0,332,3836.779841
5.0,314,3839.033158
1.0,173,3840.231757
6.0,357,3842.799435
8.0,419,3845.852839
9.0,413,3848.842595
8.0,477,3852.324221
3.0,254,3854.128231
7.0,409,3857.072338
8.0,409,3860.02629
1.0,157,3861.143727
0.0,129,3862.03075
11.0,511,3865.787484
11.0,449,3869.050231
8.0,448,3872.324604
6.0,335,3874.744913
8.0,418,3877.78434
5.0,304,3879.980589
2.0,223,3881.547235
2.0,205,3883.017891
7.0,361,3885.642762
18.0,681,3890.70128
8.0,420,3893.783689
11.0,557,3897.959731
5.0,333,3900.415173
7.0,396,3903.294803
8.0,436,3906.498747
10.0,550,3910.519326
4.0,301,3912.648004
6.0,349,3915.165861
6.0,328,3917.526168
13.0,577,3921.740325
9.0,437,3924.960208
4.0,281,3926.983113
20.0,628,3931.568372
7.0,440,3934.782655
0.0,127,3935.647298
2.0,206,3937.090188
0.0,125,3937.94602
3.0,272,3940.5549
11.0,472,3943.983727
5.0,331,3946.354364
10.0,599,3950.726417
4.0,266,3952.617962
3.0,250,3954.388431
4.0,297,3956.521228
3.0,253,3958.322263
5.0,350,3960.844758
2.0,226,3962.446793
4.0,300,3964.610816
9.0,402,3967.525484
3.0,272,3969.489863
13.0,555,3973.50942
4.0,304,3975.700207
4.0,303,3977.861628
6.0,370,3980.524661
4.0,316,3982.799229
3.0,237,3984.541716
3.0,245,3986.360102
4.0,302,3988.589567
7.0,426,3991.760479
12.0,506,3995.562618
1.0,173,3996.804607
6.0,340,3999.305354
2.0,203,4000.766399
9.0,496,4004.484241
8.0,430,4007.672662
4.0,314,4009.933629
6.0,368,4012.619727
8.0,443,4015.846164
5.0,309,4018.037712
5.0,349,4020.560229
2.0,206,4022.009123
7.0,383,4024.762465
5.0,329,4027.149495
10.0,540,4031.111714
10.0,385,4033.871579
8.0,449,4037.117115
1.0,155,4038.185046
4.0,302,4040.344666
12.0,600,4044.789485
15.0,577,4049.019417
9.0,467,4052.408108
8.0,423,4055.455039
4.0,284,4057.479794
4.0,263,4059.341061
5.0,276,4061.303363
6.0,360,4063.905495
9.0,364,4066.537811
1.0,155,4067.627526
5.0,327,4069.965793
7.0,404,4072.900811
4.0,285,4074.938538
8.0,452,4078.218588
8.0,493,4081.772593
8.0,447,4085.016962
8.0,468,4088.426612
3.0,218,4089.962193
3.0,255,4091.768582
1.0,171,4092.968775
10.0,559,4097.024405
8.0,428,4100.105931
5.0,344,4102.578922
6.0,349,4105.132453
5.0,308,4107.362516
