#{"t_start": 1523366654.007085, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,204,5573.431044
1.0,159,5577.274683
1.0,174,5581.456264
3.0,237,5587.192873
2.0,222,5592.595176
4.0,261,5599.031159
0.0,129,5602.055552
3.0,230,5607.667858
2.0,204,5612.562738
3.0,271,5619.297612
3.0,230,5624.912262
0.0,127,5627.843428
1.0,157,5631.600771
0.0,129,5634.5383
2.0,198,5639.322956
2.0,204,5644.305788
4.0,319,5652.185448
3.0,230,5657.796783
8.0,358,5666.714624
3.0,257,5673.041663
5.0,330,5681.232824
1.0,175,5685.39777
3.0,252,5691.64632
3.0,219,5696.952906
4.0,278,5703.821013
5.0,326,5711.916846
3.0,269,5718.5537
2.0,204,5723.444548
3.0,254,5729.673248
3.0,231,5735.289606
6.0,370,5744.528593
4.0,301,5752.039963
1.0,157,5755.805988
3.0,230,5761.43781
2.0,185,5765.930289
5.0,334,5774.247686
2.0,183,5778.618952
5.0,331,5786.819509
4.0,295,5794.089936
5.0,348,5802.801965
2.0,203,5807.695266
4.0,300,5815.171363
2.0,187,5819.654
4.0,261,5826.086164
4.0,281,5832.953012
3.0,250,5839.084866
2.0,202,5843.981298
2.0,222,5849.388462
3.0,252,5855.627349
1.0,157,5859.376585
0.0,125,5862.2036
1.0,157,5865.951391
1.0,176,5870.222103
1.0,176,5874.401543
11.0,478,5886.419674
8.0,372,5895.739647
4.0,270,5902.39081
3.0,232,5908.014408
1.0,175,5912.190717
1.0,157,5915.954311
2.0,218,5921.254619
0.0,129,5924.279176
0.0,125,5927.208795
8.0,437,5938.10521
0.0,125,5941.036327
1.0,153,5944.692754
5.0,325,5952.787266
2.0,223,5958.188852
3.0,269,5964.834816
3.0,256,5971.094418
0.0,127,5974.024833
6.0,394,5983.872178
3.0,229,5989.496513
4.0,262,5995.940528
2.0,186,6000.420428
4.0,282,6007.363379
5.0,325,6015.445294
2.0,222,6020.852315
0.0,125,6023.77129
3.0,272,6030.423274
6.0,370,6039.654465
2.0,217,6044.94402
0.0,129,6047.977882
2.0,225,6053.40114
0.0,127,6056.417107
3.0,233,6062.051752
3.0,255,6068.368689
2.0,222,6073.77233
4.0,293,6080.948792
3.0,270,6087.591072
2.0,204,6092.574323
5.0,326,6100.669771
0.0,127,6103.599612
4.0,301,6111.082059
1.0,155,6114.735146
4.0,297,6122.106123
2.0,201,6127.000718
1.0,175,6131.164023
1.0,157,6134.911989
4.0,299,6142.284421
3.0,248,6148.320003
5.0,312,6156.101084
2.0,203,6160.993945
2.0,203,6165.900272
2.0,203,6170.895362
4.0,279,6177.759717
5.0,329,6185.943743
2.0,182,6190.312535
1.0,172,6194.374854
3.0,268,6201.008651
2.0,220,6206.314387
2.0,206,6211.305903
1.0,157,6215.061298
3.0,250,6221.173543
1.0,175,6225.338756
1.0,157,6229.099734
6.0,339,6237.505146
9.0,459,6249.025814
2.0,224,6254.521579
4.0,282,6261.485752
3.0,253,6267.712494
4.0,322,6275.701877
2.0,220,6281.001305
2.0,187,6285.469906
4.0,302,6292.948059
3.0,253,6299.17965
2.0,202,6304.063321
5.0,373,6313.416892
12.0,530,6326.795382
3.0,273,6333.541896
4.0,259,6339.885747
1.0,171,6343.948476
0.0,125,6346.86673
2.0,223,6352.290546
2.0,183,6356.663914
4.0,280,6363.608302
5.0,374,6372.939159
2.0,206,6377.938853
3.0,274,6384.694339
2.0,227,6390.200719
1.0,155,6393.848903
2.0,202,6398.747148
0.0,129,6401.763547
2.0,204,6406.748791
3.0,274,6413.519646
6.0,357,6422.355312
3.0,271,6429.097737
5.0,313,6436.784401
2.0,206,6441.777377
2.0,209,6446.861685
0.0,125,6449.785613
2.0,203,6454.666889
5.0,334,6462.969282
2.0,203,6467.864918
2.0,188,6472.441736
4.0,260,6478.78856
3.0,253,6485.016916
1.0,175,6489.184572
1.0,155,6492.922068
5.0,331,6501.122476
4.0,302,6508.588883
2.0,181,6512.954425
3.0,215,6518.154391
1.0,173,6522.322034
5.0,351,6531.036784
3.0,233,6536.75027
11.0,447,6547.952867
1.0,151,6551.498159
5.0,323,6559.515153
3.0,214,6564.7056
3.0,247,6570.826705
5.0,314,6578.630035
11.0,454,6590.046554
3.0,250,6596.17388
1.0,175,6600.344099
9.0,485,6612.561156
4.0,263,6619.011926
5.0,306,6626.616404
5.0,328,6634.71158
6.0,377,6644.147458
5.0,312,6651.943814
2.0,229,6657.467612
2.0,226,6662.977099
0.0,129,6666.00216
4.0,278,6672.858676
2.0,226,6678.36495
6.0,320,6686.346378
2.0,222,6691.744466
1.0,175,6695.912371
2.0,203,6700.803982
5.0,320,6708.797245
2.0,199,6713.586417
5.0,331,6721.78545
11.0,472,6733.69759
2.0,206,6738.692932
3.0,218,6744.002591
5.0,315,6751.805524
3.0,231,6757.428867
0.0,129,6760.462173
1.0,174,6764.620886
7.0,365,6773.765252
4.0,305,6781.24657
4.0,259,6787.689622
0.0,129,6790.624896
5.0,348,6799.740427
7.0,363,6808.779979
1.0,172,6812.944045
1.0,157,6816.605535
2.0,203,6821.61392
2.0,190,6826.211671
3.0,250,6832.359315
3.0,230,6837.967759
1.0,155,6841.621691
2.0,224,6847.026933
4.0,250,6853.163363
3.0,254,6859.395065
2.0,188,6863.964764
5.0,300,6871.336598
3.0,232,6877.047727
4.0,295,6884.327175
1.0,173,6888.509696
1.0,171,6892.585351
3.0,254,6898.809077
4.0,262,6905.253481
8.0,399,6915.211504
4.0,282,6922.166137
5.0,332,6930.456893
4.0,307,6938.033612
3.0,255,6944.271942
8.0,402,6954.386261
5.0,337,6962.839693
5.0,326,6970.961379
1.0,175,6975.132657
2.0,222,6980.550652
1.0,177,6984.827319
2.0,222,6990.230477
7.0,397,7000.180376
6.0,277,7007.031073
0.0,127,7009.973112
1.0,175,7014.143019
6.0,369,7023.371142
6.0,363,7032.415992
5.0,280,7039.376724
2.0,185,7043.765876
3.0,228,7049.378109
0.0,123,7052.226247
4.0,285,7059.282547
7.0,410,7069.564972
5.0,290,7076.743233
2.0,207,7081.739642
1.0,157,7085.487581
5.0,330,7093.684444
6.0,327,7101.77605
5.0,329,7109.967215
1.0,154,7113.617538
0.0,129,7116.640208
2.0,206,7121.636345
3.0,274,7128.397252
3.0,255,7134.63929
3.0,255,7140.87151
10.0,465,7152.574009
2.0,188,7157.04273
4.0,301,7164.524401
2.0,204,7169.504518
1.0,155,7173.160877
1.0,178,7177.433271
2.0,202,7182.341981
8.0,441,7193.446087
2.0,188,7197.930157
4.0,281,7204.878169
6.0,361,7213.898091
1.0,171,7217.9654
4.0,263,7224.436099
2.0,222,7229.856617
4.0,263,7236.306459
2.0,181,7240.682198
4.0,300,7248.16116
9.0,505,7260.813926
7.0,427,7271.577535
2.0,204,7276.466885
2.0,204,7281.444437
5.0,342,7289.948937
11.0,503,7302.582069
0.0,127,7305.511468
5.0,311,7313.194754
1.0,155,7316.939125
4.0,267,7323.828566
8.0,331,7332.034106
5.0,357,7340.957541
5.0,354,7349.775783
1.0,175,7353.942965
3.0,270,7360.590441
2.0,204,7365.580804
4.0,300,7372.973051
6.0,361,7381.994649
12.0,430,7392.793667
0.0,129,7395.82068
2.0,206,7400.822039
5.0,295,7408.099645
2.0,205,7413.08856
3.0,235,7418.838433
4.0,266,7425.387187
3.0,276,7432.168573
3.0,252,7438.396577
3.0,254,7444.628367
2.0,185,7449.110251
1.0,171,7453.185918
2.0,190,7457.760901
3.0,215,7462.957394
4.0,304,7470.548557
3.0,213,7475.661822
0.0,125,7478.594024
9.0,424,7489.282092
6.0,330,7497.493189
3.0,232,7503.113219
4.0,281,7510.062965
3.0,216,7515.272208
3.0,236,7521.087857
5.0,349,7529.792764
7.0,377,7539.134425
5.0,317,7547.012693
7.0,344,7555.657284
5.0,333,7563.856639
5.0,311,7571.628979
2.0,222,7577.029569
4.0,306,7584.615094
2.0,204,7589.510768
1.0,155,7593.172741
4.0,265,7599.722819
4.0,282,7606.677365
8.0,454,7618.090745
13.0,537,7631.664028
1.0,174,7635.840822
3.0,232,7641.476856
2.0,202,7646.361747
3.0,215,7651.656065
3.0,248,7657.685511
2.0,204,7662.663867
0.0,127,7665.594864
3.0,238,7671.422582
2.0,187,7675.900985
2.0,204,7680.889488
2.0,203,7685.776502
1.0,155,7689.425755
3.0,250,7695.565109
7.0,424,7706.231852
2.0,204,7711.130717
1.0,173,7715.290282
0.0,127,7718.219633
4.0,297,7725.607116
10.0,427,7736.307035
2.0,201,7741.201516
2.0,206,7746.19976
7.0,433,7757.08651
2.0,218,7762.392754
2.0,201,7767.189614
1.0,173,7771.356629
11.0,413,7781.724707
3.0,257,7788.067562
2.0,224,7793.500409
4.0,318,7801.388654
5.0,314,7809.175708
4.0,303,7816.652297
3.0,268,7823.298977
0.0,127,7826.233753
6.0,352,7835.050085
4.0,317,7842.850606
4.0,265,7849.40396
5.0,346,7858.032473
6.0,360,7867.053869
1.0,155,7870.697356
5.0,366,7879.818849
3.0,235,7885.533689
4.0,250,7891.664247
2.0,198,7896.451606
1.0,155,7900.107602
8.0,459,7911.731228
1.0,157,7915.3894
9.0,448,7926.695568
5.0,346,7935.345123
4.0,258,7941.69023
4.0,303,7949.171249
2.0,205,7954.159813
6.0,345,7962.75826
2.0,202,7967.658122
9.0,339,7976.076734
0.0,129,7979.10039
5.0,331,7987.311561
2.0,218,7992.614836
8.0,433,8003.496881
5.0,328,8011.610168
4.0,291,8018.775572
2.0,223,8024.279496
0.0,127,8027.211215
2.0,200,8032.024328
11.0,470,8043.845488
4.0,302,8051.332093
3.0,254,8057.594772
7.0,416,8068.084131
6.0,344,8076.612792
5.0,332,8084.912024
4.0,263,8091.372092
2.0,205,8096.357829
5.0,346,8104.979506
6.0,351,8113.68975
15.0,592,8128.695268
1.0,177,8132.881234
8.0,456,8144.39764
14.0,554,8158.464213
1.0,177,8162.748731
2.0,226,8168.283961
4.0,281,8175.156594
2.0,202,8180.047195
6.0,365,8189.179861
5.0,332,8197.469273
7.0,384,8207.021089
3.0,249,8213.162097
10.0,467,8224.901278
3.0,255,8231.146442
3.0,238,8236.960786
4.0,306,8244.536363
5.0,307,8252.201726
4.0,283,8259.165996
2.0,204,8264.055876
4.0,324,8272.156187
11.0,417,8282.62781
4.0,251,8288.760036
2.0,204,8293.656223
7.0,395,8303.601137
3.0,214,8308.825919
7.0,410,8319.103503
2.0,204,8323.999403
4.0,298,8331.391788
2.0,185,8335.875686
3.0,218,8341.188544
4.0,297,8348.555085
2.0,204,8353.452108
5.0,353,8362.275924
1.0,175,8366.449661
2.0,200,8371.347313
3.0,251,8377.497279
14.0,469,8389.211
3.0,249,8395.205457
4.0,285,8402.211047
7.0,338,8410.531706
11.0,478,8422.51632
2.0,200,8427.388447
2.0,202,8432.282443
2.0,183,8436.663343
1.0,175,8440.830606
2.0,219,8446.130631
1.0,157,8449.9117
4.0,290,8457.08657
4.0,284,8464.137409
5.0,293,8471.307902
6.0,386,8480.94199
7.0,268,8487.577083
4.0,265,8494.123041
7.0,429,8504.808922
6.0,362,8513.855277
5.0,335,8522.243147
10.0,583,8536.965212
2.0,201,8541.84361
0.0,127,8544.770037
8.0,428,8555.44578
2.0,203,8560.419618
4.0,301,8567.815562
6.0,336,8576.221427
1.0,175,8580.387881
2.0,206,8585.381123
6.0,380,8594.923956
3.0,246,8600.952151
4.0,288,8608.016467
6.0,368,8617.238665
2.0,223,8623.008322
1.0,175,8627.17584
0.0,127,8630.116742
3.0,252,8636.349945
2.0,206,8641.347529
5.0,352,8650.082929
5.0,330,8658.279846
4.0,242,8664.219005
2.0,222,8669.623258
9.0,412,8679.997681
1.0,173,8684.168973
4.0,277,8690.96311
3.0,270,8697.619656
5.0,330,8705.840469
2.0,191,8710.513991
4.0,324,8718.511651
3.0,233,8724.225127
3.0,216,8729.437863
2.0,184,8733.913264
5.0,336,8742.23559
7.0,436,8753.248718
1.0,157,8757.003062
5.0,331,8765.208337
1.0,177,8769.470037
1.0,157,8773.126583
6.0,377,8782.564978
4.0,298,8789.938658
6.0,420,8800.513398
3.0,253,8806.663702
1.0,155,8810.415975
4.0,284,8817.39432
7.0,379,8826.844102
5.0,329,8835.032626
14.0,437,8846.046678
13.0,563,8860.256133
4.0,299,8867.642432
1.0,178,8871.932668
4.0,325,8880.071642
4.0,258,8886.429385
10.0,464,8898.150289
6.0,398,8908.114219
5.0,296,8915.394242
2.0,201,8920.282608
6.0,345,8928.908613
7.0,387,8938.60397
4.0,302,8946.077732
6.0,371,8955.316868
6.0,362,8964.345093
3.0,218,8969.657938
2.0,225,8975.17259
0.0,129,8978.204562
5.0,300,8985.581403
2.0,224,8991.099925
2.0,203,8995.998905
1.0,155,8999.650301
3.0,250,9005.789111
2.0,204,9010.770219
3.0,216,9015.980059
5.0,329,9024.1864
4.0,284,9031.155781
3.0,252,9037.398181
1.0,174,9041.571611
6.0,359,9050.526456
10.0,469,9062.363013
9.0,443,9073.473806
7.0,451,9084.773714
6.0,356,9093.68827
8.0,487,9105.930132
4.0,262,9112.399744
3.0,272,9119.1464
3.0,232,9124.771609
3.0,236,9130.612254
2.0,225,9136.037992
4.0,264,9142.597255
0.0,127,9145.526597
9.0,429,9156.350616
3.0,234,9162.071069
5.0,333,9170.383483
7.0,428,9181.076172
7.0,417,9191.547266
3.0,234,9197.261913
0.0,127,9200.189054
4.0,277,9207.046474
5.0,313,9214.829065
2.0,202,9219.723208
3.0,273,9226.391335
6.0,356,9235.311275
0.0,127,9238.240741
8.0,386,9247.900935
2.0,205,9252.893245
7.0,386,9262.546733
4.0,281,9269.508018
3.0,229,9275.032778
4.0,261,9281.472459
1.0,174,9285.635974
6.0,359,9294.59109
5.0,323,9302.675061
4.0,258,9309.016921
1.0,176,9313.187738
5.0,331,9321.396926
3.0,254,9327.656159
3.0,230,9333.290914
6.0,343,9341.895108
5.0,325,9349.941141
5.0,287,9357.14708
3.0,224,9362.585655
5.0,318,9370.518681
7.0,386,9380.187229
7.0,425,9390.869196
6.0,354,9399.72474
2.0,192,9404.324521
5.0,311,9412.12917
3.0,236,9417.909562
6.0,387,9427.594724
5.0,326,9435.711018
5.0,312,9443.489834
5.0,319,9451.399364
4.0,316,9459.287714
5.0,335,9467.617809
3.0,233,9473.353474
4.0,285,9480.340886
3.0,215,9485.63881
2.0,206,9490.65218
10.0,376,9500.004557
9.0,500,9512.646545
2.0,204,9517.557497
8.0,409,9527.859949
3.0,233,9533.603791
2.0,200,9538.407029
7.0,253,9544.683257
5.0,335,9553.014018
2.0,226,9558.532434
5.0,346,9567.177122
9.0,395,9577.055172
7.0,350,9585.791879
4.0,300,9593.299967
6.0,342,9601.835699
5.0,285,9608.901482
7.0,427,9619.600497
6.0,343,9628.136585
9.0,466,9639.866599
4.0,301,9647.355759
4.0,294,9654.659199
0.0,127,9657.59321
0.0,129,9660.623245
1.0,176,9664.811595
1.0,155,9668.567256
3.0,217,9673.790175
5.0,313,9681.589556
5.0,330,9689.944683
1.0,155,9693.700535
4.0,279,9700.788443
1.0,155,9704.452871
4.0,284,9711.447834
2.0,227,9717.072226
2.0,224,9722.510027
11.0,480,9734.645884
7.0,372,9743.928317
1.0,153,9747.578237
7.0,415,9757.981246
3.0,234,9763.705262
0.0,129,9766.741902
1.0,177,9771.04139
6.0,351,9779.774174
9.0,392,9789.533567
6.0,387,9799.285836
6.0,379,9808.736347
8.0,378,9818.187386
4.0,270,9824.830058
7.0,386,9834.493879
6.0,399,9844.475856
1.0,157,9848.233112
3.0,231,9853.860974
2.0,222,9859.278691
3.0,219,9864.618964
1.0,157,9868.379416
3.0,267,9874.933868
0.0,129,9877.960829
6.0,354,9886.781198
6.0,344,9895.408316
4.0,301,9902.800069
4.0,297,9910.182364
3.0,214,9915.390033
15.0,428,9926.177061
6.0,345,9934.700766
5.0,290,9941.875777
11.0,566,9956.215689
4.0,299,9963.720965
1.0,175,9967.901859
3.0,231,9973.521485
9.0,519,9986.59704
3.0,253,9992.839913
4.0,284,9999.903006
4.0,288,10006.978997
4.0,313,10014.776325
5.0,311,10022.471382
8.0,474,10034.398036
3.0,273,10041.153909
2.0,228,10046.677245
8.0,435,10057.692896
6.0,349,10066.326899
4.0,297,10073.710234
5.0,327,10081.814337
4.0,301,10089.284742
7.0,385,10098.940603
1.0,155,10102.597737
1.0,171,10106.672685
7.0,393,10116.527964
4.0,295,10123.805794
5.0,349,10132.54291
5.0,311,10140.243305
2.0,202,10145.138484
2.0,224,10150.653985
5.0,322,10158.658363
2.0,204,10163.555589
5.0,330,10171.773099
4.0,280,10178.727821
3.0,232,10184.354962
1.0,172,10188.532479
6.0,361,10197.566386
7.0,394,10207.423704
2.0,185,10211.8024
11.0,555,10225.89905
4.0,281,10232.777797
7.0,424,10243.456348
0.0,129,10246.481294
5.0,314,10254.283579
4.0,285,10261.259792
7.0,448,10272.557785
7.0,358,10281.5074
3.0,255,10287.749179
2.0,190,10292.334809
3.0,220,10297.748368
3.0,232,10303.37274
7.0,383,10312.990256
0.0,129,10316.017135
5.0,333,10324.307902
1.0,176,10328.480354
12.0,632,10344.559977
7.0,386,10354.208618
10.0,550,10368.12351
11.0,419,10378.630726
0.0,129,10381.664924
4.0,288,10388.727991
3.0,232,10394.441334
13.0,490,10406.785663
4.0,322,10414.789243
7.0,405,10424.949261
0.0,129,10427.901063
9.0,469,10440.118035
2.0,202,10445.013693
10.0,431,10455.796323
0.0,127,10458.816862
2.0,223,10464.234337
10.0,509,10477.087858
2.0,204,10481.978717
6.0,380,10491.537771
4.0,298,10498.91329
1.0,176,10503.092055
8.0,395,10512.944594
4.0,297,10520.319981
5.0,317,10528.208729
1.0,175,10532.390166
3.0,251,10538.538932
9.0,406,10548.724654
8.0,465,10560.49564
6.0,325,10568.645943
9.0,498,10581.193958
9.0,479,10593.224385
1.0,174,10597.395759
4.0,274,10604.138633
3.0,218,10609.452791
8.0,470,10621.241395
4.0,302,10628.700544
10.0,411,10638.962237
2.0,225,10644.446876
3.0,216,10649.732252
7.0,379,10659.175584
4.0,302,10666.652665
6.0,378,10676.106531
6.0,360,10685.051956
3.0,235,10690.877173
2.0,188,10695.355539
4.0,274,10702.116229
5.0,375,10711.456463
8.0,411,10721.821626
4.0,279,10728.695538
5.0,333,10737.004026
6.0,223,10742.41644
3.0,230,10748.028924
6.0,356,10756.858403
6.0,339,10765.351818
8.0,470,10777.159624
2.0,186,10781.631573
5.0,322,10789.63971
3.0,251,10795.778533
3.0,215,10800.985202
3.0,216,10806.281528
1.0,157,10809.938814
22.0,750,10828.985293
3.0,270,10835.641817
0.0,127,10838.658828
2.0,190,10843.233289
4.0,324,10851.283695
4.0,270,10857.976681
8.0,441,10869.07322
5.0,312,10876.77162
1.0,157,10880.529045
8.0,401,10890.584588
2.0,201,10895.467669
4.0,266,10902.012226
6.0,332,10910.236822
2.0,202,10915.132425
8.0,318,10923.046913
4.0,282,10930.018515
10.0,544,10943.797232
3.0,234,10949.518765
9.0,404,10959.583703
3.0,218,10964.888314
2.0,209,10969.994265
4.0,282,10976.949853
2.0,204,10981.844603
8.0,371,10991.170449
1.0,153,10994.738845
2.0,221,11000.153031
15.0,605,11015.492796
7.0,410,11025.752584
2.0,224,11031.178552
5.0,316,11039.080207
3.0,247,11045.096293
9.0,463,11056.715291
3.0,272,11063.452878
11.0,486,11075.686236
16.0,731,11094.232711
3.0,229,11099.847693
5.0,347,11108.460428
4.0,285,11115.505347
9.0,493,11127.93602
6.0,399,11137.882978
6.0,362,11146.91924
1.0,155,11150.592438
0.0,129,11153.625783
4.0,286,11160.718211
8.0,465,11172.431998
5.0,333,11180.642541
6.0,344,11189.260575
2.0,188,11193.746813
4.0,278,11200.601559
2.0,204,11205.59018
4.0,283,11212.588251
7.0,430,11223.374333
6.0,400,11233.422908
5.0,347,11242.036847
11.0,537,11255.620642
4.0,272,11262.275954
2.0,223,11267.6886
4.0,305,11275.278782
5.0,351,11284.036232
1.0,155,11287.782183
3.0,236,11293.503883
4.0,317,11301.393451
9.0,491,11313.735885
13.0,430,11324.51468
3.0,215,11329.740092
3.0,255,11336.078637
7.0,427,11346.77386
4.0,286,11353.838756
4.0,283,11360.795556
6.0,382,11370.351201
3.0,267,11376.894484
3.0,269,11383.53691
5.0,308,11391.218518
2.0,227,11396.740771
3.0,249,11402.873348
3.0,251,11409.016196
6.0,334,11417.316554
2.0,200,11422.123032
7.0,411,11432.488269
4.0,265,11438.941048
5.0,353,11447.763098
8.0,488,11460.124488
3.0,257,11466.371181
9.0,356,11475.273328
5.0,330,11483.46977
4.0,302,11490.946927
2.0,200,11495.735145
12.0,489,11508.075264
4.0,258,11514.412322
3.0,236,11520.222944
6.0,363,11529.244155
3.0,235,11534.964197
4.0,266,11541.521732
3.0,251,11547.674525
5.0,353,11556.497083
4.0,323,11564.492851
2.0,204,11569.487085
5.0,315,11577.282811
2.0,226,11582.802796
5.0,376,11592.225181
5.0,326,11600.336469
12.0,605,11615.598777
3.0,236,11621.405478
2.0,205,11626.396689
7.0,399,11636.362676
7.0,447,11647.559936
2.0,223,11652.979449
4.0,328,11661.208103
1.0,178,11665.48377
8.0,453,11676.89437
5.0,339,11685.308643
5.0,324,11693.317758
4.0,300,11700.781444
13.0,552,11714.66151
8.0,419,11725.232773
1.0,178,11729.504265
5.0,303,11736.988994
5.0,322,11744.988364
5.0,348,11753.659089
6.0,332,11761.997687
10.0,495,11774.505941
7.0,379,11783.971299
6.0,364,11793.093867
10.0,503,11805.74432
12.0,613,11821.300183
1.0,153,11824.952333
4.0,318,11832.839315
4.0,292,11840.015158
7.0,377,11849.45528
3.0,276,11856.210421
3.0,256,11862.554335
4.0,254,11868.800147
5.0,334,11877.098312
5.0,351,11885.816279
6.0,394,11895.678982
2.0,228,11901.282357
6.0,366,11910.404378
2.0,204,11915.295033
3.0,253,11921.523118
7.0,382,11931.082236
5.0,318,11938.956004
1.0,174,11943.117533
6.0,357,11952.024784
6.0,392,11961.774175
3.0,250,11967.904347
4.0,266,11974.450044
8.0,416,11984.914722
11.0,505,11997.591168
3.0,239,12003.511977
1.0,176,12007.683954
5.0,331,12015.888551
5.0,374,12025.232941
4.0,285,12032.319612
3.0,253,12038.557216
5.0,319,12046.4388
18.0,703,12064.254356
9.0,437,12075.296944
4.0,302,12082.798712
7.0,394,12092.678452
2.0,224,12098.197428
21.0,576,12112.759526
6.0,360,12121.804896
9.0,497,12134.273566
7.0,371,12143.616077
15.0,579,12158.244964
8.0,438,12169.297836
5.0,324,12177.29711
6.0,373,12186.634833
13.0,532,12200.102005
3.0,253,12206.248993
6.0,221,12211.648591
2.0,227,12217.167647
2.0,205,12222.158033
7.0,279,12229.032586
6.0,379,12238.585033
6.0,315,12246.376412
2.0,203,12251.267644
2.0,224,12256.77864
11.0,432,12268.088974
4.0,274,12274.852914
4.0,259,12281.195067
6.0,393,12291.061964
7.0,386,12300.721293
0.0,125,12303.648506
6.0,340,12312.070459
8.0,458,12323.60513
7.0,420,12334.200016
6.0,361,12343.225889
3.0,237,12348.969549
2.0,222,12354.37327
5.0,314,12362.170244
6.0,371,12371.51057
4.0,282,12378.466029
18.0,584,12393.204982
1.0,157,12396.96418
6.0,327,12405.076108
2.0,186,12409.56873
6.0,380,12419.101274
7.0,247,12425.143004
3.0,234,12430.878134
8.0,499,12443.429488
1.0,155,12447.089578
7.0,254,12453.327964
8.0,408,12463.58919
6.0,342,12472.127747
4.0,282,12479.084502
7.0,400,12489.053148
5.0,298,12496.434284
14.0,460,12508.028845
0.0,127,12510.95568
6.0,364,12520.0911
5.0,305,12527.580441
4.0,300,12535.056766
5.0,350,12543.800242
3.0,252,12549.947208
1.0,175,12554.216169
9.0,451,12565.547061
3.0,272,12572.212438
4.0,303,12579.787336
5.0,355,12588.633491
11.0,609,12604.09776
6.0,364,12613.135361
14.0,451,12624.444467
6.0,378,12633.903121
4.0,298,12641.284726
4.0,280,12648.240868
14.0,665,12665.136021
7.0,381,12674.59168
11.0,456,12686.087221
7.0,413,12696.486578
2.0,206,12701.490786
4.0,307,12709.083844
4.0,299,12716.476498
4.0,325,12724.585304
7.0,419,12735.074522
5.0,328,12743.277271
3.0,235,12748.997562
5.0,329,12757.188937
1.0,173,12761.274162
6.0,361,12770.321571
6.0,334,12778.640714
1.0,176,12782.908218
1.0,153,12786.464501
2.0,189,12791.047036
11.0,442,12802.143416
4.0,280,12809.101975
5.0,330,12817.301702
8.0,373,12826.54867
6.0,347,12835.27123
4.0,279,12842.133016
5.0,332,12850.340885
2.0,181,12854.716436
5.0,330,12862.925813
5.0,346,12871.56602
7.0,421,12882.172346
6.0,346,12890.804892
7.0,430,12901.616759
3.0,252,12907.757496
7.0,442,12918.836198
4.0,301,12926.31137
11.0,495,12938.74787
1.0,178,12943.024284
5.0,270,12949.718657
5.0,352,12958.571669
3.0,253,12964.836502
8.0,460,12976.399776
5.0,324,12984.484551
7.0,408,12994.688678
2.0,204,12999.689566
5.0,318,13007.581557
6.0,416,13017.970221
3.0,238,13023.7877
2.0,222,13029.197355
9.0,454,13040.624095
6.0,342,13049.149476
11.0,538,13062.727005
7.0,448,13074.048683
4.0,265,13080.499956
0.0,129,13083.530939
2.0,188,13088.102648
11.0,500,13100.650831
7.0,378,13110.104789
10.0,535,13123.576655
1.0,173,13127.752517
11.0,561,13141.974656
4.0,302,13149.452574
7.0,425,13160.149401
5.0,305,13167.643441
3.0,232,13173.373356
0.0,129,13176.40744
8.0,409,13186.609164
8.0,373,13195.961202
15.0,591,13210.887743
8.0,484,13223.122247
4.0,264,13229.579335
7.0,446,13240.78129
14.0,563,13255.11783
7.0,352,13263.861058
13.0,635,13279.995962
10.0,470,13291.860379
9.0,424,13302.942353
4.0,286,13310.027016
6.0,421,13320.630778
5.0,330,13328.833076
5.0,291,13336.009398
7.0,413,13346.372837
1.0,173,13350.462812
5.0,332,13358.799047
11.0,454,13370.21791
6.0,344,13378.732277
8.0,438,13389.654785
2.0,204,13394.623827
4.0,285,13401.631615
9.0,475,13413.496485
7.0,356,13422.335861
13.0,604,13437.700357
5.0,345,13446.333524
5.0,309,13453.932931
12.0,574,13468.475717
5.0,316,13476.373867
4.0,263,13482.823844
1.0,157,13486.577064
4.0,280,13493.461448
4.0,279,13500.440341
5.0,332,13508.655594
6.0,389,13518.413043
12.0,501,13531.062896
16.0,575,13545.624402
4.0,289,13552.812165
0.0,127,13555.745903
3.0,251,13561.875323
2.0,204,13566.886279
6.0,321,13574.799385
7.0,425,13585.506004
6.0,331,13593.724676
4.0,303,13601.304651
6.0,371,13610.595299
3.0,270,13617.274255
11.0,443,13628.423269
10.0,374,13637.77685
11.0,417,13648.261208
7.0,412,13658.544352
4.0,275,13665.393533
4.0,294,13672.682179
3.0,215,13677.893373
7.0,391,13687.650705
6.0,383,13697.200892
3.0,233,13702.920877
8.0,449,13714.220899
28.0,556,13728.242879
1.0,176,13732.515701
4.0,268,13739.075429
16.0,622,13754.830751
5.0,310,13762.520772
1.0,175,13766.786649
6.0,358,13775.732141
9.0,465,13787.371666
4.0,289,13794.548036
8.0,481,13806.687093
8.0,450,13818.011088
4.0,247,13824.053655
9.0,480,13836.18047
9.0,505,13848.876225
12.0,567,13863.292838
10.0,512,13876.172844
0.0,129,13879.199393
10.0,483,13891.345287
16.0,630,13907.32865
2.0,185,13911.836056
6.0,359,13920.786684
2.0,222,13926.201128
14.0,631,13942.214738
11.0,536,13955.80387
6.0,324,13963.806065
8.0,445,13975.023446
2.0,187,13979.518018
15.0,578,13994.147588
4.0,307,14001.834617
9.0,497,14014.296212
2.0,189,14018.877872
10.0,550,14032.810833
6.0,379,14042.281275
7.0,391,14052.143936
7.0,378,14061.586523
5.0,307,14069.16682
10.0,494,14081.618867
1.0,178,14085.895939
4.0,304,14093.412833
