#{"t_start": 1514837421.6075358, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,238,2094.383628
3.0,270,2096.369708
4.0,290,2098.513418
1.0,157,2099.646268
3.0,230,2101.336664
4.0,286,2103.443453
6.0,396,2106.388702
5.0,368,2109.134724
0.0,129,2110.030473
1.0,155,2111.153921
0.0,129,2112.04567
2.0,188,2113.422164
3.0,232,2115.109106
3.0,255,2116.997955
7.0,401,2119.982315
5.0,329,2122.427521
2.0,225,2124.080383
9.0,318,2126.437122
4.0,279,2128.479128
5.0,310,2130.766989
0.0,129,2131.681527
4.0,282,2133.765366
5.0,298,2135.970787
2.0,181,2137.283657
2.0,204,2138.757478
5.0,322,2141.141436
4.0,280,2143.219451
4.0,265,2145.144311
5.0,313,2147.459298
2.0,203,2148.924648
2.0,206,2150.416661
4.0,242,2152.184745
4.0,264,2154.125455
6.0,385,2156.984668
1.0,175,2158.240599
6.0,362,2160.915693
2.0,222,2162.534627
4.0,281,2164.598758
4.0,265,2166.52708
0.0,127,2167.432455
3.0,232,2169.12103
4.0,307,2171.373569
0.0,129,2172.287144
4.0,319,2174.642205
2.0,201,2176.100085
2.0,224,2177.736261
0.0,125,2178.598633
2.0,200,2180.063523
1.0,173,2181.307908
2.0,229,2182.958458
3.0,256,2184.846313
3.0,275,2186.857618
4.0,321,2189.235447
2.0,187,2190.578183
6.0,375,2193.359412
5.0,328,2195.806416
1.0,175,2197.049487
0.0,129,2197.965345
4.0,299,2200.172423
9.0,503,2203.936533
1.0,157,2205.069992
1.0,156,2206.190995
2.0,206,2207.682207
7.0,447,2211.014987
4.0,282,2213.091793
4.0,278,2215.13221
3.0,276,2217.160208
1.0,157,2218.289368
2.0,187,2219.646049
11.0,462,2223.097094
3.0,270,2225.082751
1.0,155,2226.207193
0.0,129,2227.10355
1.0,155,2228.225459
2.0,202,2229.699917
5.0,354,2232.334171
4.0,276,2234.357481
5.0,310,2236.650887
4.0,250,2238.483984
3.0,270,2240.475455
1.0,175,2241.730625
5.0,313,2244.056417
2.0,201,2245.518216
2.0,218,2247.113736
0.0,129,2248.024201
2.0,203,2249.492878
2.0,228,2251.153165
3.0,254,2253.018459
8.0,450,2256.390626
1.0,155,2257.521646
0.0,125,2258.389485
4.0,243,2260.178539
3.0,215,2261.753227
4.0,283,2263.834228
2.0,204,2265.33039
2.0,200,2266.771517
0.0,129,2267.686985
6.0,380,2270.508273
7.0,445,2273.828642
5.0,329,2276.260349
6.0,361,2278.94233
0.0,125,2279.80996
2.0,201,2281.26817
1.0,154,2282.360726
1.0,173,2283.610907
2.0,208,2285.109967
2.0,223,2286.743443
3.0,248,2288.550773
3.0,233,2290.251511
1.0,157,2291.378311
0.0,127,2292.26072
4.0,328,2294.680029
3.0,229,2296.351628
3.0,236,2298.086411
1.0,153,2299.168364
3.0,254,2301.034088
0.0,127,2301.943905
5.0,307,2304.214666
2.0,200,2305.661198
3.0,215,2307.25017
1.0,157,2308.354902
3.0,270,2310.342736
2.0,204,2311.825232
2.0,199,2313.268258
6.0,344,2315.816228
4.0,258,2317.70758
1.0,173,2318.947423
0.0,129,2319.86884
1.0,173,2321.126242
0.0,127,2322.01326
4.0,261,2323.953759
5.0,331,2326.401605
2.0,205,2327.892926
1.0,173,2329.139354
2.0,225,2330.768848
3.0,232,2332.47131
1.0,174,2333.72401
3.0,251,2335.554694
4.0,264,2337.497681
4.0,302,2339.716038
2.0,205,2341.181608
2.0,204,2342.671632
6.0,323,2345.042971
1.0,157,2346.175183
2.0,202,2347.636123
2.0,219,2349.227491
4.0,299,2351.432877
1.0,178,2352.723352
4.0,304,2354.973766
8.0,397,2357.923584
1.0,173,2359.150801
0.0,129,2360.068748
3.0,250,2361.897645
7.0,401,2364.891914
2.0,182,2366.206504
1.0,176,2367.467562
0.0,125,2368.35497
5.0,293,2370.527736
11.0,400,2373.505894
3.0,220,2375.125361
3.0,253,2376.986382
2.0,201,2378.435352
12.0,555,2382.62383
3.0,271,2384.614754
2.0,187,2385.959569
4.0,300,2388.187585
0.0,127,2389.079405
0.0,125,2389.960128
4.0,280,2392.012418
3.0,270,2393.994098
1.0,155,2395.09042
0.0,125,2395.976805
4.0,285,2398.072879
4.0,298,2400.279055
9.0,417,2403.387771
3.0,250,2405.214416
1.0,171,2406.440778
2.0,200,2407.882366
4.0,308,2410.170155
4.0,266,2412.125215
0.0,123,2412.983092
3.0,215,2414.547737
2.0,228,2416.219348
0.0,127,2417.110587
4.0,305,2419.370201
2.0,222,2420.988847
1.0,157,2422.116897
4.0,280,2424.173555
3.0,228,2425.853079
2.0,183,2427.1719
4.0,283,2429.256944
2.0,186,2430.604149
4.0,298,2432.808523
3.0,246,2434.617722
0.0,127,2435.510018
4.0,301,2437.73912
1.0,155,2438.843916
3.0,254,2440.713114
2.0,201,2442.183755
1.0,172,2443.431046
4.0,282,2445.504694
6.0,343,2448.05099
5.0,331,2450.497494
4.0,306,2452.770916
0.0,129,2453.684261
1.0,178,2454.967577
3.0,231,2456.652037
12.0,466,2460.145378
3.0,273,2462.151847
4.0,298,2464.356435
0.0,129,2465.268297
2.0,226,2466.916148
2.0,222,2468.530165
1.0,169,2469.738416
5.0,310,2472.029531
1.0,178,2473.31215
14.0,525,2477.249486
2.0,229,2478.929224
5.0,328,2481.349339
3.0,230,2483.02873
8.0,501,2486.779548
0.0,127,2487.66962
1.0,177,2488.952469
0.0,127,2489.845412
0.0,129,2490.759841
2.0,205,2492.255439
2.0,221,2493.874621
1.0,155,2494.978066
5.0,311,2497.273785
3.0,213,2498.83862
5.0,333,2501.303924
0.0,127,2502.197285
2.0,202,2503.66446
3.0,218,2505.254492
0.0,127,2506.147882
0.0,127,2507.031064
4.0,317,2509.375106
4.0,275,2511.384841
2.0,204,2512.877086
3.0,248,2514.681271
2.0,184,2516.014339
5.0,351,2518.607196
6.0,359,2521.264359
5.0,327,2523.694458
5.0,331,2526.144912
13.0,375,2528.927073
2.0,184,2530.260784
5.0,309,2532.537143
1.0,155,2533.651813
6.0,370,2536.408953
5.0,376,2539.199334
4.0,298,2541.391262
0.0,127,2542.287775
4.0,244,2544.079881
3.0,236,2545.805407
2.0,205,2547.297579
1.0,157,2548.429845
2.0,183,2549.745131
4.0,281,2551.811718
3.0,252,2553.651564
2.0,187,2555.010194
4.0,290,2557.147074
2.0,185,2558.461805
3.0,235,2560.196323
3.0,252,2562.031944
9.0,538,2566.062044
5.0,322,2568.435463
3.0,234,2570.132643
2.0,206,2571.626714
2.0,220,2573.235693
3.0,232,2574.919617
1.0,177,2576.196768
2.0,205,2577.682497
2.0,222,2579.314734
6.0,370,2582.084272
1.0,157,2583.201081
3.0,265,2585.147826
2.0,185,2586.489815
2.0,203,2587.959104
4.0,282,2590.039367
3.0,273,2592.043887
4.0,304,2594.27704
3.0,234,2595.976296
3.0,252,2597.833665
7.0,380,2600.656564
4.0,282,2602.731031
3.0,251,2604.589209
0.0,127,2605.476484
2.0,219,2607.06155
3.0,274,2609.086664
0.0,127,2609.974672
3.0,222,2611.606215
0.0,127,2612.51079
3.0,248,2614.319814
8.0,433,2617.547539
2.0,204,2619.025836
0.0,127,2619.933523
4.0,301,2622.147382
3.0,252,2623.998081
3.0,249,2625.83097
2.0,191,2627.200116
2.0,199,2628.642965
1.0,155,2629.743761
8.0,407,2632.784818
3.0,238,2634.527079
2.0,184,2635.851772
0.0,125,2636.733129
5.0,333,2639.196285
1.0,153,2640.27392
2.0,200,2641.727777
2.0,221,2643.340367
3.0,248,2645.144697
4.0,279,2647.192897
4.0,267,2649.156137
2.0,226,2650.805434
3.0,252,2652.638667
7.0,445,2655.965499
5.0,328,2658.379617
3.0,269,2660.35583
5.0,352,2662.969723
9.0,475,2666.508366
0.0,125,2667.388849
2.0,206,2668.886046
0.0,127,2669.775015
4.0,303,2672.007766
3.0,252,2673.867851
4.0,284,2675.954425
3.0,236,2677.691886
1.0,176,2678.953865
3.0,252,2680.808842
3.0,256,2682.66876
3.0,249,2684.498552
3.0,272,2686.478718
0.0,127,2687.386992
4.0,254,2689.244854
4.0,287,2691.355527
2.0,202,2692.821681
2.0,224,2694.441915
3.0,236,2696.179365
3.0,214,2697.737443
2.0,202,2699.208846
2.0,202,2700.674885
4.0,304,2702.912953
2.0,207,2704.435143
1.0,173,2705.665642
3.0,247,2707.487796
3.0,271,2709.476104
2.0,221,2711.088435
2.0,203,2712.560794
0.0,129,2713.470062
3.0,252,2715.304823
3.0,272,2717.313108
7.0,382,2720.149426
1.0,173,2721.378817
4.0,298,2723.580756
2.0,206,2725.077188
3.0,233,2726.779767
10.0,512,2730.616737
4.0,301,2732.819811
3.0,253,2734.675183
2.0,202,2736.13311
6.0,350,2738.738198
1.0,157,2739.865626
2.0,204,2741.344164
6.0,374,2744.115691
3.0,272,2746.124788
0.0,127,2747.011214
1.0,155,2748.123755
5.0,301,2750.353894
3.0,254,2752.223257
8.0,455,2755.613429
3.0,218,2757.203884
4.0,299,2759.428377
6.0,380,2762.251758
2.0,202,2763.715557
1.0,176,2764.992524
0.0,127,2765.879477
2.0,221,2767.50226
2.0,207,2768.99497
3.0,230,2770.678172
3.0,253,2772.535711
6.0,403,2775.540982
1.0,155,2776.647335
1.0,178,2777.935845
3.0,254,2779.798988
1.0,176,2781.081296
2.0,202,2782.544557
5.0,339,2785.054656
4.0,298,2787.251007
5.0,315,2789.583914
3.0,233,2791.295762
3.0,253,2793.149749
6.0,360,2795.809585
7.0,429,2798.99953
5.0,336,2801.469636
2.0,202,2802.940608
3.0,273,2804.954211
2.0,205,2806.458442
2.0,204,2807.922868
4.0,277,2809.966287
3.0,249,2811.790565
6.0,383,2814.642792
2.0,185,2815.980868
1.0,155,2817.077558
2.0,187,2818.422035
1.0,177,2819.69866
10.0,477,2823.265539
2.0,204,2824.742384
4.0,276,2826.78255
2.0,192,2828.164621
8.0,477,2831.731444
6.0,337,2834.22423
8.0,432,2837.434928
1.0,171,2838.671944
3.0,255,2840.53951
4.0,297,2842.736064
0.0,127,2843.624593
4.0,294,2845.787582
2.0,187,2847.129106
7.0,376,2849.929974
1.0,157,2851.036301
4.0,265,2852.987431
4.0,286,2855.10643
4.0,278,2857.146444
6.0,334,2859.615702
4.0,264,2861.574141
0.0,127,2862.460809
0.0,125,2863.337702
7.0,422,2866.474593
7.0,416,2869.575209
3.0,233,2871.276381
13.0,468,2874.761305
3.0,214,2876.322335
5.0,348,2878.899431
4.0,302,2881.129308
2.0,204,2882.600652
1.0,173,2883.850511
4.0,268,2885.824012
3.0,253,2887.676431
7.0,399,2890.654043
3.0,259,2892.54112
3.0,253,2894.400347
4.0,303,2896.620459
3.0,218,2898.218939
8.0,441,2901.510387
1.0,177,2902.770507
4.0,299,2904.988086
4.0,300,2907.180279
4.0,304,2909.437964
0.0,127,2910.320116
4.0,275,2912.342685
5.0,328,2914.774833
4.0,258,2916.67338
0.0,129,2917.562519
2.0,207,2919.079994
0.0,127,2919.971022
5.0,308,2922.235255
6.0,334,2924.71698
3.0,251,2926.563079
0.0,127,2927.449947
4.0,304,2929.66963
5.0,330,2932.11343
4.0,289,2934.239377
5.0,327,2936.655879
8.0,437,2939.92284
1.0,153,2941.018981
1.0,177,2942.297076
3.0,252,2944.124062
11.0,476,2947.681681
1.0,174,2948.938713
4.0,279,2950.983677
6.0,348,2953.564319
4.0,267,2955.539593
4.0,281,2957.599516
2.0,207,2959.107302
2.0,201,2960.560069
3.0,256,2962.445596
0.0,127,2963.332964
2.0,206,2964.835999
3.0,230,2966.517625
3.0,240,2968.286338
2.0,224,2969.907624
5.0,351,2972.498168
3.0,253,2974.365392
0.0,129,2975.282411
4.0,323,2977.675642
8.0,421,2980.825066
1.0,171,2982.053521
2.0,222,2983.663823
3.0,220,2985.283018
6.0,353,2987.891903
2.0,188,2989.260102
2.0,204,2990.731709
2.0,208,2992.254012
4.0,282,2994.330243
0.0,129,2995.246399
10.0,466,2998.73216
9.0,435,3001.966553
1.0,155,3003.076802
3.0,251,3004.913363
3.0,250,3006.754794
5.0,328,3009.190881
3.0,235,3010.911479
2.0,206,3012.400758
1.0,171,3013.624404
0.0,125,3014.514995
0.0,125,3015.393013
4.0,280,3017.462433
1.0,177,3018.74427
2.0,186,3020.09009
0.0,127,3020.978103
4.0,302,3023.208943
17.0,682,3028.35994
5.0,311,3030.687447
5.0,312,3032.989146
13.0,547,3037.084909
0.0,125,3037.975454
8.0,484,3041.608093
4.0,303,3043.844742
2.0,205,3045.341196
3.0,271,3047.323419
12.0,526,3051.27466
2.0,186,3052.619619
6.0,380,3055.429596
2.0,224,3057.068915
6.0,342,3059.607699
2.0,203,3061.076856
0.0,129,3061.99292
7.0,424,3065.155365
2.0,204,3066.644274
2.0,203,3068.104897
5.0,313,3070.424241
3.0,218,3072.019929
6.0,336,3074.512333
6.0,426,3077.694392
0.0,125,3078.58097
1.0,174,3079.8402
5.0,327,3082.269785
5.0,306,3084.53997
2.0,205,3086.035606
4.0,297,3088.229877
4.0,302,3090.46232
2.0,222,3092.086542
2.0,220,3093.680968
5.0,352,3096.304402
6.0,320,3098.659157
3.0,272,3100.683013
1.0,175,3101.936096
9.0,456,3105.351182
3.0,237,3107.077236
6.0,333,3109.546669
3.0,231,3111.235119
4.0,302,3113.463281
5.0,306,3115.733063
4.0,299,3117.958005
4.0,286,3120.05548
0.0,125,3120.917571
1.0,155,3122.036564
1.0,171,3123.254341
2.0,208,3124.750936
4.0,258,3126.642045
5.0,302,3128.864696
1.0,173,3130.113596
3.0,275,3132.133772
1.0,176,3133.415956
8.0,412,3136.465328
3.0,269,3138.435477
0.0,127,3139.329772
1.0,155,3140.449077
2.0,186,3141.788111
9.0,430,3145.000158
12.0,405,3148.004197
6.0,326,3150.413978
0.0,129,3151.328863
0.0,125,3152.208315
3.0,215,3153.769056
2.0,203,3155.237394
16.0,550,3159.357444
2.0,220,3160.971849
1.0,171,3162.199659
1.0,171,3163.420915
5.0,369,3166.155556
5.0,282,3168.233795
3.0,275,3170.250023
3.0,213,3171.803352
9.0,364,3174.50308
0.0,129,3175.401519
1.0,155,3176.524593
5.0,346,3179.083044
1.0,175,3180.33779
12.0,545,3184.419977
2.0,203,3185.879668
2.0,203,3187.352949
6.0,344,3189.902402
9.0,481,3193.479019
9.0,459,3196.911326
3.0,271,3198.89701
6.0,343,3201.435186
4.0,288,3203.568939
4.0,308,3205.84432
6.0,361,3208.535063
9.0,516,3212.39523
4.0,261,3214.318294
1.0,173,3215.570882
7.0,414,3218.660298
1.0,155,3219.765808
2.0,207,3221.278989
7.0,365,3224.007232
1.0,172,3225.255462
5.0,316,3227.595128
6.0,357,3230.262233
3.0,238,3232.012658
4.0,289,3234.150683
3.0,253,3235.994128
3.0,253,3237.856772
12.0,533,3242.466598
7.0,368,3245.195906
0.0,129,3246.110402
2.0,220,3247.731706
5.0,333,3250.183706
1.0,175,3251.464827
1.0,171,3252.694388
3.0,269,3254.677901
0.0,129,3255.574282
4.0,296,3257.775946
9.0,477,3261.351141
8.0,448,3264.697443
7.0,336,3267.200778
2.0,204,3268.682334
5.0,339,3271.186306
3.0,250,3273.018886
3.0,235,3274.742566
4.0,298,3276.936023
3.0,219,3278.533911
5.0,356,3281.171018
3.0,256,3283.069791
13.0,496,3286.76899
5.0,333,3289.2371
11.0,459,3292.651396
3.0,213,3294.211575
4.0,292,3296.365841
8.0,407,3299.402877
1.0,155,3300.509122
5.0,309,3302.799488
3.0,233,3304.507452
2.0,203,3305.97492
0.0,127,3306.861029
3.0,250,3308.692106
4.0,281,3310.757904
2.0,188,3312.105939
10.0,448,3315.455748
4.0,296,3317.626559
8.0,459,3321.076844
7.0,407,3324.113245
7.0,394,3327.053806
6.0,348,3329.632296
5.0,306,3331.893794
4.0,319,3334.274734
7.0,403,3337.266277
4.0,263,3339.194153
3.0,254,3341.062032
6.0,328,3343.50816
6.0,345,3346.061934
6.0,400,3349.058304
4.0,284,3351.146208
3.0,252,3353.007467
11.0,445,3356.340996
5.0,336,3358.818339
9.0,321,3361.191931
2.0,187,3362.538098
6.0,363,3365.220402
6.0,403,3368.235902
3.0,232,3369.931374
4.0,260,3371.851328
2.0,192,3373.237351
4.0,301,3375.465009
5.0,351,3378.073942
8.0,431,3381.294512
4.0,261,3383.214833
0.0,129,3384.133909
2.0,225,3385.777334
4.0,267,3387.737218
3.0,252,3389.565994
0.0,129,3390.479815
6.0,350,3393.078155
5.0,326,3395.492455
3.0,237,3397.236079
8.0,432,3400.463956
0.0,127,3401.380167
2.0,188,3402.731223
11.0,484,3406.372186
4.0,284,3408.466544
6.0,376,3411.276735
2.0,206,3412.778884
7.0,367,3415.506272
1.0,157,3416.633773
3.0,234,3418.348191
5.0,338,3420.856329
3.0,231,3422.532081
7.0,413,3425.60353
6.0,362,3428.291916
1.0,173,3429.518492
12.0,517,3433.389912
2.0,188,3434.751501
10.0,519,3438.652275
14.0,509,3442.457359
10.0,437,3445.705215
8.0,303,3447.95556
10.0,473,3451.481783
5.0,328,3453.919765
3.0,273,3455.922495
10.0,494,3459.618161
3.0,234,3461.326971
4.0,302,3463.55495
3.0,254,3465.413293
7.0,387,3468.320191
2.0,223,3469.950022
7.0,377,3472.759026
4.0,279,3475.351414
4.0,304,3477.598916
8.0,332,3480.050476
3.0,272,3482.061541
2.0,224,3483.687651
3.0,257,3485.578462
5.0,333,3488.041884
11.0,619,3492.680339
6.0,359,3495.334086
7.0,449,3498.685437
2.0,188,3500.035999
4.0,286,3502.13487
6.0,355,3504.793573
3.0,271,3506.783717
13.0,492,3510.466477
4.0,266,3512.435702
1.0,175,3513.712973
3.0,270,3515.697267
8.0,374,3518.487731
5.0,319,3520.846764
6.0,337,3523.348698
4.0,300,3525.564643
5.0,331,3528.015263
4.0,298,3530.229952
6.0,371,3533.011501
2.0,226,3534.666321
3.0,248,3536.479915
4.0,298,3538.679665
4.0,278,3540.72727
5.0,307,3542.998872
3.0,251,3544.84842
5.0,356,3547.494975
0.0,129,3548.408697
4.0,300,3550.623559
6.0,414,3553.702316
5.0,323,3556.094718
0.0,125,3556.962526
7.0,433,3560.199149
0.0,127,3561.092613
7.0,379,3563.930342
2.0,203,3565.408107
6.0,362,3568.088431
1.0,157,3569.213647
1.0,174,3570.463277
3.0,252,3572.306288
9.0,449,3575.656786
6.0,342,3578.193414
2.0,187,3579.547577
7.0,425,3582.719479
9.0,524,3586.643704
1.0,178,3587.922546
3.0,272,3589.940378
4.0,327,3592.379833
9.0,469,3595.911242
6.0,382,3598.75523
8.0,416,3601.84501
0.0,127,3602.752631
1.0,177,3604.010391
5.0,355,3606.67845
6.0,395,3609.638108
3.0,252,3611.470686
4.0,272,3613.477348
8.0,355,3616.109878
4.0,292,3618.265221
10.0,510,3622.080362
3.0,249,3623.908994
3.0,251,3625.761844
9.0,473,3629.294591
4.0,316,3631.654746
0.0,127,3632.550055
3.0,274,3634.594389
1.0,176,3635.876352
4.0,288,3637.992302
0.0,127,3638.881803
4.0,305,3641.130031
3.0,230,3642.809392
0.0,127,3643.687718
9.0,399,3646.667777
8.0,430,3649.886965
9.0,486,3653.586431
7.0,419,3656.761446
3.0,252,3658.630783
9.0,488,3662.363562
3.0,272,3664.400034
9.0,525,3668.415105
4.0,265,3670.405721
7.0,404,3673.455229
0.0,129,3674.391775
1.0,173,3675.662209
0.0,125,3676.556631
7.0,348,3679.18877
3.0,253,3681.098295
1.0,155,3682.232778
3.0,229,3683.945494
5.0,353,3686.638056
13.0,405,3689.715899
4.0,267,3691.723717
2.0,226,3693.387171
6.0,357,3696.017723
0.0,125,3696.899873
0.0,129,3697.807734
11.0,463,3701.267615
5.0,313,3703.587179
6.0,405,3706.614519
6.0,377,3709.411555
2.0,185,3710.762295
9.0,457,3714.183285
6.0,358,3716.839427
2.0,188,3718.195421
3.0,235,3719.924044
5.0,323,3722.311754
6.0,386,3725.179694
9.0,477,3728.762243
5.0,372,3731.524379
1.0,155,3732.629896
9.0,486,3736.264768
0.0,127,3737.173854
2.0,204,3738.647896
9.0,501,3742.391162
5.0,330,3744.837055
4.0,305,3747.09794
0.0,129,3747.994737
6.0,344,3750.54898
6.0,384,3753.393135
2.0,219,3755.009389
2.0,222,3756.630314
4.0,302,3758.865853
4.0,301,3761.069335
3.0,234,3762.782006
2.0,224,3764.420569
0.0,129,3765.334417
15.0,473,3768.861763
1.0,175,3770.134632
8.0,421,3773.271054
2.0,224,3774.915473
8.0,492,3778.600506
5.0,304,3780.86894
18.0,662,3785.842623
14.0,534,3789.853219
6.0,363,3792.536328
3.0,272,3794.53534
17.0,622,3799.194657
5.0,321,3801.541768
9.0,488,3805.197395
4.0,287,3807.307647
2.0,203,3808.768446
8.0,408,3811.822727
4.0,276,3813.850626
6.0,413,3816.937203
5.0,297,3819.137386
5.0,303,3821.380112
5.0,331,3823.843363
7.0,407,3826.889351
1.0,155,3827.994139
1.0,159,3829.132394
7.0,402,3832.137345
6.0,361,3834.8381
1.0,171,3836.067754
4.0,322,3838.452819
9.0,444,3841.785089
2.0,222,3843.401293
3.0,253,3845.24264
3.0,252,3847.107122
5.0,310,3849.389475
2.0,186,3850.739331
6.0,351,3853.34099
11.0,592,3857.799059
4.0,269,3859.764265
2.0,188,3861.126951
7.0,417,3864.237251
1.0,176,3865.497288
6.0,332,3867.96647
2.0,203,3869.443983
5.0,310,3871.747669
3.0,236,3873.467227
5.0,367,3876.209054
0.0,129,3877.105664
7.0,353,3879.729557
3.0,254,3881.595783
7.0,402,3884.594756
12.0,587,3888.995975
9.0,478,3892.567951
6.0,361,3895.254852
13.0,535,3899.261385
2.0,200,3900.7165
8.0,445,3904.038635
4.0,281,3906.097209
12.0,556,3910.279694
0.0,129,3911.186454
11.0,504,3914.950676
7.0,403,3917.950693
4.0,287,3920.074062
1.0,173,3921.306778
9.0,462,3924.759374
14.0,638,3929.552247
6.0,348,3932.148817
8.0,397,3935.11324
6.0,359,3937.763782
9.0,472,3941.868787
6.0,313,3944.192341
3.0,237,3945.930968
4.0,246,3947.729775
3.0,267,3949.700072
12.0,463,3953.149904
2.0,201,3954.608844
7.0,379,3957.414212
8.0,429,3960.622199
10.0,539,3964.674054
6.0,378,3967.489809
0.0,129,3968.406591
13.0,536,3972.441626
4.0,277,3974.4696
3.0,232,3976.174523
7.0,423,3979.320321
2.0,229,3980.999436
3.0,256,3982.877213
4.0,277,3984.924828
6.0,343,3987.464212
8.0,470,3991.003611
11.0,480,3994.611931
17.0,610,3999.18243
6.0,365,4001.896062
11.0,427,4005.078099
3.0,256,4006.938881
7.0,403,4009.957142
3.0,256,4011.842358
10.0,469,4015.366165
2.0,224,4016.991337
11.0,480,4020.590705
18.0,555,4024.741788
10.0,424,4027.908625
3.0,253,4029.750566
0.0,129,4030.656588
8.0,470,4034.156797
1.0,177,4035.429655
5.0,314,4037.75314
3.0,235,4039.453473
0.0,127,4040.346941
2.0,205,4041.834719
0.0,125,4042.713927
7.0,359,4045.378009
9.0,403,4048.38021
2.0,204,4049.864028
5.0,373,4052.649235
12.0,496,4056.349817
3.0,272,4058.366413
7.0,436,4061.622004
5.0,328,4064.061583
2.0,185,4065.395172
1.0,177,4066.675969
2.0,226,4068.32548
9.0,470,4071.852062
3.0,252,4073.711291
5.0,355,4076.355157
8.0,425,4079.528627
4.0,301,4081.750623
3.0,270,4083.739486
8.0,429,4086.971678
